"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1904546239108256094","Tue Mar 25 15:03:27 +0000 2025","0","@nicosastro @visionplusid @nicosastro Halo juga Kak Nico. Maaf ya Kak coba infoin nomor IndiHome atas nama pemilik dan capture kendalanya ke DM. Nanti Kami bantu cek -Darlan","1904549696603095364","","nicosastro","in","","0","4","0","https://x.com/undefined/status/1904549696603095364","765035200896118789",
"1904535437303238935","Tue Mar 25 15:02:37 +0000 2025","0","@ofNingnings Mantappp moga aman dan nyaman terus bareng IndiHome ya Kak :) -Abdul","1904549489798701087","","ofNingnings","in","","0","0","0","https://x.com/undefined/status/1904549489798701087","765035200896118789",
"1904548639281729773","Tue Mar 25 15:00:39 +0000 2025","0","Telp Call Center IndiHome pun ndak ada solusi. Fix beli Starlink.","1904548994921152829","","aiyalee","in","","0","1","0","https://x.com/undefined/status/1904548994921152829","48954353",
"1904495986405261515","Tue Mar 25 14:59:30 +0000 2025","0","@ayatusyfaa @IndiHome @ayatusyfaa Kak Wardah. Mohon maaf ya Neira cek DM-nya sudah dibalas yuk konfirmasi kembali ️ -Neira","1904548702129418694","","ayatusyfaa","in","","0","1","0","https://x.com/undefined/status/1904548702129418694","765035200896118789",
"1904545097825517912","Tue Mar 25 14:59:22 +0000 2025","0","@hwangcloves @IndiHome @visionplusid @hwangcloves Akan diresponse kembali segeraa untuk DM nya ya Kak ;) -Natan","1904548669229351378","","hwangcloves","in","","0","0","0","https://x.com/undefined/status/1904548669229351378","765035200896118789",
"1904017607679967282","Tue Mar 25 14:58:17 +0000 2025","2","@gyuwonnist @tanyakanrl @IndiHomeCare aku indihome pake paket prepaid jadi kayak isi kuota aja start from 60 ribuan","1904548396930867513","","gyuwonnist","in","","0","0","0","https://x.com/undefined/status/1904548396930867513","1492726541297483779",
"1904017607679967282","Tue Mar 25 14:57:58 +0000 2025","0","@phantofopera00 @phantofopera00 Coba intip lagiii Kak melalui https://t.co/DbxEEX9M7c ada promo ramadhan lhoo -Natan","1904548316194754987","","phantofopera00","in","","0","0","0","https://x.com/undefined/status/1904548316194754987","765035200896118789",
"1904017607679967282","Tue Mar 25 14:56:20 +0000 2025","0","@phantofopera00 @tanyakanrl malah kebanyakan yg dari Speedy kayanya lebih mahal deh(?) tetangga ku juga merger dari Speedy lanjut ke Indihome ehh pas dia liat iklan indihome putus berlangganan terus pasang baru wkwkw","1904547907849654433","","phantofopera00","in","","0","0","0","https://x.com/undefined/status/1904547907849654433","212937191",
"1904545097825517912","Tue Mar 25 14:55:03 +0000 2025","0","@IndiHomeCare @IndiHome @visionplusid blm ada yg respon :(","1904547582074098048","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904547582074098048","1281128089351643137",
"1904495986405261515","Tue Mar 25 14:54:49 +0000 2025","0","@ayatusyfaa @IndiHome @ayatusyfaa Akan dibalas DM nyaa Kak -Natan","1904547524243001438","","ayatusyfaa","in","","0","0","0","https://x.com/undefined/status/1904547524243001438","765035200896118789",
"1904547148542439684","Tue Mar 25 14:53:19 +0000 2025","1","Anjg apansih indihome jlk bgt jaringan lu tai","1904547148542439684","","","in","","0","0","1","https://x.com/undefined/status/1904547148542439684","1265163484037124097",
"1904547085103628703","Tue Mar 25 14:53:04 +0000 2025","0","tolong dong indihome sia2 deh gue langganan vision+ kalo kayak gini mah","1904547085103628703","","","in","","0","1","0","https://x.com/undefined/status/1904547085103628703","1032999032744902663",
"1904546885374816714","Tue Mar 25 14:52:16 +0000 2025","0","parah Indihome","1904546885374816714","","","in","","0","0","0","https://x.com/undefined/status/1904546885374816714","1032999032744902663",
"1904495986405261515","Tue Mar 25 14:51:13 +0000 2025","0","@IamNumb57457848 @IndiHome @IamNumb57457848 Okee Kak :) -Rasya","1904546618004975908","","IamNumb57457848","in","","0","0","0","https://x.com/undefined/status/1904546618004975908","765035200896118789",
"1904545627385860174","Tue Mar 25 14:50:45 +0000 2025","0","@valliegouw @valliegouw Kak Valliegouw maaf ya. Guna dibantu pengecekan lebih lanjut yuk infoin nomor IndiHome dan atas nama pemilik ke DM -Darlan","1904546500560179316","","valliegouw","in","","0","0","0","https://x.com/undefined/status/1904546500560179316","765035200896118789",
"1904545097825517912","Tue Mar 25 14:50:07 +0000 2025","0","@hwangcloves @IndiHome @visionplusid @hwangcloves Ok Kak :) -Rasya","1904546344699855135","","hwangcloves","in","","0","1","0","https://x.com/undefined/status/1904546344699855135","765035200896118789",
"1904495986405261515","Tue Mar 25 14:49:40 +0000 2025","0","@IndiHomeCare @IndiHome Cek dm dong min mau cabut pemasangan ga kelar nih","1904546229725630827","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904546229725630827","1416793733886922754",
"1904545097825517912","Tue Mar 25 14:47:55 +0000 2025","0","@IndiHomeCare @IndiHome @visionplusid udahhh cek dm min plis","1904545790586175758","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904545790586175758","1281128089351643137",
"1904545097825517912","Tue Mar 25 14:47:00 +0000 2025","0","@hwangcloves @IndiHome @visionplusid @hwangcloves Maaf Kak Hes mengenai kendala akses Vision+ infoin nomor internet dan atas nama ke DM yuk :) -Frey","1904545558884397450","","hwangcloves","in","","0","1","0","https://x.com/undefined/status/1904545558884397450","765035200896118789",
"1904545452428808577","Tue Mar 25 14:46:35 +0000 2025","1","indihome astagfirullah lemot bgt anjir","1904545452428808577","","","in","","0","1","0","https://x.com/undefined/status/1904545452428808577","1032999032744902663",
"1904409768141410437","Tue Mar 25 14:46:09 +0000 2025","0","@heydanihere @papanberjalan @IndiHome Lucu ya kita komplin pelayanan mereka tp malah suruh bayar lagi. Indihome sama kok mereka pakai robot untuk jawab di X ini. Kalau di DM lama sekali pelayanannya. Memuakkan memang plat merah ini merasa di atas angin.","1904545345318920260","","heydanihere","in","","0","0","0","https://x.com/undefined/status/1904545345318920260","785128426948534272",
"1902722601379910143","Tue Mar 25 14:46:03 +0000 2025","0","@IndiHomeCare @IndiHome Buruan min ini bayar loh gabisa nonton bola we https://t.co/VAelT9g3tw","1904545318731190354","https://pbs.twimg.com/media/Gm5N3v1bYAAjwsU.jpg","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904545318731190354","382580358",
"1904545097825517912","Tue Mar 25 14:45:10 +0000 2025","0","@IndiHomeCare @IndiHome @visionplusid HELPPP lagi nonton timnas neeh https://t.co/rYdNPUdrCq","1904545097825517912","https://pbs.twimg.com/media/Gm5Nq7lacAAliUM.jpg","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1904545097825517912","1281128089351643137",
"1904495986405261515","Tue Mar 25 14:44:54 +0000 2025","0","@stayunbott @IndiHome @stayunbott Maafin Frey ya Kak DM dari Kakak segera dibantu Follow up ya :) -Frey","1904545031802994693","","stayunbott","in","","0","1","0","https://x.com/undefined/status/1904545031802994693","765035200896118789",
"1903821604976808443","Tue Mar 25 14:42:32 +0000 2025","0","@Haeeseung @Taesdn @grok @HEESEUKNG Bener kebetulan kita indihome makanya paham isi hati lelembut kayak Onan.","1904544435276484713","","Haeeseung","in","","0","1","0","https://x.com/undefined/status/1904544435276484713","726654844572938240",
"1904052708526772609","Tue Mar 25 14:40:56 +0000 2025","0","@awthenaz_ @IndiHome @IndiHomeCare Suruh periksa kejagung aja.","1904544033365745695","","awthenaz_","in","","0","0","0","https://x.com/undefined/status/1904544033365745695","1774545548433080320",
"1904542583885557832","Tue Mar 25 14:35:11 +0000 2025","0","@IndiHome tolong cek DM kak makasih","1904542583885557832","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1904542583885557832","175253092",
"1904542432559018450","Tue Mar 25 14:34:35 +0000 2025","0","heran rtci+ lek karo indihome kok mesti lwemoot","1904542432559018450","","","in","","0","1","0","https://x.com/undefined/status/1904542432559018450","971333580",
"1904495986405261515","Tue Mar 25 14:34:33 +0000 2025","0","@goyeh90 @IndiHome @goyeh90 Tenang Kak Yoga. DM-nya sudah dibalas Neira tunggu konfirmasinya kembali -Neira","1904542423445037392","","goyeh90","in","","0","0","0","https://x.com/undefined/status/1904542423445037392","765035200896118789",
"1904516238333579735","Tue Mar 25 14:34:19 +0000 2025","0","@IndiHomeCare @kensmooke parah kamu indihome","1904542365966336323","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1904542365966336323","1745652063219183616",
"1902722601379910143","Tue Mar 25 14:34:02 +0000 2025","0","@IndiHomeCare @IndiHome Cek dm kak","1904542296844247109","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904542296844247109","382580358",
"1904017607679967282","Tue Mar 25 14:32:42 +0000 2025","1","@tanyakanrl Saya pasang indihome begitu ada indihome masuk wilayah saya sebulan 250 ribu. BTW paket data juga jalan terus sich coz setiap hari keluar dan anak anak juga sekolah. Buat paket data 30 ribuan per orang x 5 = 150 ribuan.","1904541960188363262","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1904541960188363262","507605691",
"1904540548461142375","Tue Mar 25 14:32:21 +0000 2025","0","@brnndt12_ @brnndt12_ Hai Kak. Info lengkap pilihan paket IndiHome bisa Kakak cek via: https://t.co/DbxEEX9M7c :) -Frey","1904541872540057655","","brnndt12_","in","","0","1","0","https://x.com/undefined/status/1904541872540057655","765035200896118789",
"1904541709494812969","Tue Mar 25 14:31:42 +0000 2025","0","@IndiHome kak gaada app buat lihat tagihan sama lihat pricelist buat upgrade ya?","1904541709494812969","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1904541709494812969","66089503",
"1904541155683143818","Tue Mar 25 14:29:30 +0000 2025","0","@IndiHome kak aku mau nugas tapi wifi aku mati mulu apa aku aja yang mati","1904541155683143818","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1904541155683143818","3273944562",
"1904540915915763733","Tue Mar 25 14:28:33 +0000 2025","0","@IndiHome min cek DM lampu LOS memyala terus min ","1904540915915763733","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1904540915915763733","941309420",
"1904535437303238935","Tue Mar 25 14:28:14 +0000 2025","0","@of__Quenby # indihome ak aman","1904540835607392555","","chiosian","tl","","0","1","0","https://x.com/undefined/status/1904540835607392555","1523218296098951168",
"1904017607679967282","Tue Mar 25 14:26:21 +0000 2025","0","@kalengsrombeng Mantul Kak btw udah lama nih Kak pakai IndiHome? -Anggi","1904540363412373688","","kalengsrombeng","in","","0","1","0","https://x.com/undefined/status/1904540363412373688","765035200896118789",
"1904495986405261515","Tue Mar 25 14:24:45 +0000 2025","0","@IndiHomeCare @IndiHome Cek DM bro","1904539958666506245","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904539958666506245","1362675807374635013",
"1904409768141410437","Tue Mar 25 14:24:31 +0000 2025","0","@natureadmirer8 @papanberjalan @IndiHome simpelnya gini aja sih. mau komplain ke cs tapi ai kayak tai. harus lewat telpon berbayar. walaupun pake telpon rumah yang harusnya dah include. https://t.co/pjbhphR0JI","1904539902227959977","https://pbs.twimg.com/media/Gm5I8ZqbYAAQvo2.jpg","natureadmirer8","in","","0","2","0","https://x.com/undefined/status/1904539902227959977","481244072",
"1904537958180594132","Tue Mar 25 14:19:28 +0000 2025","0","@xxjaehyungfxx @xxjaehyungfxx Buat downgrade paket bisa dibantu sama Kita ya Kak. Yuk infoin nomor IndiHome dan atas nama ke DM ya :) -Zidane","1904538630259200010","","xxjaehyungfxx","in","","0","0","0","https://x.com/undefined/status/1904538630259200010","765035200896118789",
"1904505313405087815","Tue Mar 25 14:19:14 +0000 2025","0","@mikeyrinkamu @mikeyrinkamu Makasih udah setia sama IndiHome ya Kak. Sehat selalu -Ardhan","1904538569253032013","","mikeyrinkamu","in","","0","0","0","https://x.com/undefined/status/1904538569253032013","765035200896118789",
"1904537401399394564","Tue Mar 25 14:18:15 +0000 2025","0","@kelaeuy @kelaeuy Maaf Kak jadi keganggu nontonnya:( Mengenai kendala jaringan IndiHome gak stabil coba infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1904538323160604983","","kelaeuy","in","","0","0","0","https://x.com/undefined/status/1904538323160604983","765035200896118789",
"1904537230745780733","Tue Mar 25 14:17:15 +0000 2025","1","@jayakabajay Iya weh pake Indihome jeleekkk banget ini dari jam 5 sore -.- ","1904538071699210599","","jayakabajay","in","","0","2","0","https://x.com/undefined/status/1904538071699210599","205570757",
"1904536751248450004","Tue Mar 25 14:15:09 +0000 2025","0","@Tuk4ngsayur @Tuk4ngsayur Maaf ya Kak Irvan atas ketidaknyamanan yang dialami. Saat ini apakah ada kode error yang muncul? Coba infoin juga yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1904537544261517742","","Tuk4ngsayur","in","","0","0","0","https://x.com/undefined/status/1904537544261517742","765035200896118789",
"1904535437303238935","Tue Mar 25 14:12:56 +0000 2025","0","@of__Quenby #. Indihome di gua lancar","1904536986855358839","","chiosian","in","","0","1","0","https://x.com/undefined/status/1904536986855358839","1479346073973911552",
"1904536751248450004","Tue Mar 25 14:12:00 +0000 2025","0","@IndiHomeCare harusnya Indihome tidak memblokir tayangan TimNas. Ini kan Timnas yang bertanding saya cari2 di semuanya gak ada","1904536751248450004","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904536751248450004","96939371",
"1904535553607168192","Tue Mar 25 14:07:15 +0000 2025","0","Indihome tolong dong kondisikan jaringannya lagi panaspanasnya nii @IndiHomeCare https://t.co/Q1zR9aCXj4","1904535553607168192","https://pbs.twimg.com/media/Gm5E_SPbsAARv9h.jpg","","in","","0","1","0","https://x.com/undefined/status/1904535553607168192","526096633",
"1904017607679967282","Tue Mar 25 14:07:05 +0000 2025","0","@Nashuakuuu @Nashuakuuu Maaf Kak Nashuaaa. Coba infoin nomor IndiHome dan atas nama ke DM biar dibantuin koneksinya :) -Zidane","1904535511873810493","","Nashuakuuu","in","","0","0","0","https://x.com/undefined/status/1904535511873810493","765035200896118789",
"1904532383837327528","Tue Mar 25 14:02:51 +0000 2025","0","@BayuKFM @IndiHome @BayuKFM Halo Kak Bayu. Maaf jika ada kendala dengan sinyal IndiHomenya ya Biar kami bisa bantu pengecekan boleh share segera nomor internet sama atas nama pemiliknya ke DM yuk. Kami siap membantu -Rai","1904534447573320034","","BayuKFM","in","","0","0","0","https://x.com/undefined/status/1904534447573320034","765035200896118789",
"1904017607679967282","Tue Mar 25 14:00:54 +0000 2025","0","@cHeezekujo @Exalternale2 @tanyakanrl kaka ak pasang indihome jga yg 65 mbps ko 220 an (buat 4 perangkat)","1904533955992498670","","cHeezekujo","in","","0","1","0","https://x.com/undefined/status/1904533955992498670","1507687654904991749",
"1904528876568715494","Tue Mar 25 13:58:35 +0000 2025","0","@IndiHome Baik","1904533373273411809","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1904533373273411809","175253092",
"1904528876568715494","Tue Mar 25 13:57:56 +0000 2025","0","@acutpearce @acutpearce Okey Kak Luke. Lanjutin di DM ya. Makasih -Ardhan","1904533211943997684","","acutpearce","in","","0","1","0","https://x.com/undefined/status/1904533211943997684","1075673058931806208",
"1904017607679967282","Tue Mar 25 13:55:06 +0000 2025","0","@maiprincesses @tanyakanrl Ntaps banget Kak udah pilih IndiHome. Gimana akses internetnya aman kan Kak? -Anggi","1904532497343320173","","maiprincesses","in","","0","0","0","https://x.com/undefined/status/1904532497343320173","765035200896118789",
"1903784957014671555","Tue Mar 25 13:53:00 +0000 2025","0","@dhani_197 @IndiHomeCare @IndiHome bener setelah ke Mytelkom jadi kek aplikasi kampret","1904531969343643784","","dhani_197","in","","0","0","0","https://x.com/undefined/status/1904531969343643784","263841598",
"1904017607679967282","Tue Mar 25 13:52:53 +0000 2025","0","@newjoens @tanyakanrl @IndiHomeCare Ih indihome gak banget udh mahal jaringan ilang ilangan kdng ada kadang tiada","1904531938762731800","","newjoens","in","","0","1","0","https://x.com/undefined/status/1904531938762731800","1556886141634113541",
"1903784957014671555","Tue Mar 25 13:52:12 +0000 2025","0","@uyehStrike @IndiHome @uyehStrike Mohon maaf Kak DM sudah diterima dan akan diresponse segera -Natan","1904531765508857908","","uyehStrike","in","","0","1","0","https://x.com/undefined/status/1904531765508857908","765035200896118789",
"1904528876568715494","Tue Mar 25 13:51:15 +0000 2025","0","@IndiHome Baik sudah saya DM ya kak","1904531530069791009","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1904531530069791009","175253092",
"1903784957014671555","Tue Mar 25 13:48:05 +0000 2025","0","@IndiHomeCare @IndiHome di DM kagak ada yg bales kok","1904530730279211186","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904530730279211186","263841598",
"1904495986405261515","Tue Mar 25 13:47:27 +0000 2025","0","@bozmay @IndiHome @bozmay Maaf Kak. Rekan kami akan segera respon DM nya. Makasih :) -Rasya","1904530573135356281","","bozmay","in","","0","0","0","https://x.com/undefined/status/1904530573135356281","765035200896118789",
"1904528484304900478","Tue Mar 25 13:44:43 +0000 2025","0","@rofrofelsaif @rofrofelsaif Maaf Kak Rofrofelsaif. Bila koneksi internetnya dirasa kurang maksimal coba infoin nomor IndiHome dan atas nama pemilik ke DM. Nanti Kami bantu cek -Darlan","1904529884673908769","","rofrofelsaif","in","","0","1","0","https://x.com/undefined/status/1904529884673908769","765035200896118789",
"1903784957014671555","Tue Mar 25 13:43:29 +0000 2025","0","@uyehStrike @IndiHome @uyehStrike Maaf ya Kak Kendala internet lambatnya akan dibantu pengecekan segera sama temen Rai di DM. Mohon ditunggu interaksi selanjutnya di DM ya -Rai","1904529573364355153","","uyehStrike","in","","0","1","0","https://x.com/undefined/status/1904529573364355153","765035200896118789",
"1904523535629873155","Tue Mar 25 13:43:09 +0000 2025","0","@macaronilla @macaronilla Kak Irene. Kalo masih berkendala yuk lanjutin di DM infoin juga nomor IndiHome dan atas nama. Ditunggu ya -Ardhan","1904529491113955697","","macaronilla","in","","0","1","0","https://x.com/undefined/status/1904529491113955697","765035200896118789",
"1904017607679967282","Tue Mar 25 13:42:31 +0000 2025","0","@tanyakanrl wifi ku skrg cuma 150 karena sudah say goodbye sama indihome kuota paling beli kalo lagi mau keluar ajaa beli pulsa yg 10rb paketin buat 3 hari ajaaa sudah dehh","1904529330199507406","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1904529330199507406","1602810118524981248",
"1904495986405261515","Tue Mar 25 13:41:10 +0000 2025","0","@IndiHomeCare @IndiHome Udah dm di @IndiHome kak belum di balas2","1904528989815021823","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904528989815021823","50457560",
"1904528876568715494","Tue Mar 25 13:40:43 +0000 2025","1","@IndiHome halo kak ini wifi saya loss lampu kedip kedip merah bagaimana ya? Sudah restart reuter juga masih loss terima kasih","1904528876568715494","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1904528876568715494","175253092",
"1904495986405261515","Tue Mar 25 13:38:52 +0000 2025","0","@bozmay @IndiHome @bozmay Kak Bozmay. Ardhan cek udah ada percakapan di DM nih. Lanjutin di DM ya. Makasih Tks -Ardhan","1904528412536103188","","bozmay","in","","0","1","0","https://x.com/undefined/status/1904528412536103188","765035200896118789",
"1903784957014671555","Tue Mar 25 13:37:02 +0000 2025","0","@IndiHomeCare @IndiHome koneksi lemot sekali ini karyawan bales DM perlu di tambah kah??????","1904527950420353218","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904527950420353218","263841598",
"1904495986405261515","Tue Mar 25 13:36:08 +0000 2025","0","@jjujubbe @IndiHome OK Kak @jjujubbe . Tungguin di DM ya. Makasih :) -Zidane","1904527725454565829","","jjujubbe","in","","0","0","0","https://x.com/undefined/status/1904527725454565829","765035200896118789",
"1904499322278105365","Tue Mar 25 13:35:28 +0000 2025","0","@Dimasaaws @IndiHome @Dimasaaws Baik Kak Dimas. Mohon maaf ya. Neira bantu buatkan pelaporannya yuk sambung penanganan di DM. Terima kasih ️ -Neira","1904527558298972172","","Dimasaaws","in","","0","0","0","https://x.com/undefined/status/1904527558298972172","765035200896118789",
"1904523535629873155","Tue Mar 25 13:35:06 +0000 2025","0","@macaronilla @macaronilla Maaf Kak Irene jadi kurang nyaman. Pastikan kabel Patch cord sudah terpasang dengan benar. Kalau masih berkendala yuk infokan nomor IndiHome dan atas nama ke DM -Darlan","1904527462454976965","","macaronilla","in","","0","1","0","https://x.com/undefined/status/1904527462454976965","765035200896118789",
"1904508067062137229","Tue Mar 25 13:31:11 +0000 2025","0","@IndiHome kak tolong bales lagi ya so sorry ini urgent. makasih banyak ","1904526479142388070","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1904526479142388070","120465923",
"1904525626352005124","Tue Mar 25 13:27:48 +0000 2025","0","Hafalin lirik tab tabi tab di YouTube Premium pakai IndiHome aja! Lagi promo jadi cuma Rp39 Ribu perbulan lho #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/qdIoLlmfNX","1904525626352005124","https://pbs.twimg.com/media/Gm479NKaYAAoSSl.jpg","","in","","0","12","0","https://x.com/undefined/status/1904525626352005124","1075673058931806208",
"1904505313405087815","Tue Mar 25 13:22:06 +0000 2025","0","@mikeyrinkamu Kakaknya pakai IndiHome juga kah? -Anggi","1904524194186248312","","mikeyrinkamu","in","","0","1","0","https://x.com/undefined/status/1904524194186248312","765035200896118789",
"1904495986405261515","Tue Mar 25 13:21:33 +0000 2025","0","@IndiHomeCare @IndiHome min tolong hari minggu udah reques migrasi ke 50mbps sampai saat ini belum di follow up gmn ini","1904524054830477393","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904524054830477393","50457560",
"1904523473810035203","Tue Mar 25 13:20:31 +0000 2025","0","@hloosr Hallo Kak @hloosr . Mohon maaf atas ketidaknyamanannya. Perihal kendalanya mohon dapat informasikan nomor IndiHome atas nama dan alamat lengkap melalui DM agar dapat Rizal bantu pengecekan lebih lanjut ya. Terima kasih","1904523794754236579","","hloosr","in","","0","0","0","https://x.com/undefined/status/1904523794754236579","1420246253355487234",
"1904495986405261515","Tue Mar 25 13:19:54 +0000 2025","0","@IndiHomeCare @IndiHome Kak cek dm ","1904523638289953143","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904523638289953143","1290644845569220610",
"1904499322278105365","Tue Mar 25 13:15:02 +0000 2025","0","@IndiHomeCare @IndiHome Sudah kabel sudah pasti tertancap semua.","1904522413691535592","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1904522413691535592","1944015726",
"1904017607679967282","Tue Mar 25 13:10:16 +0000 2025","0","@tanyakanrl wifi indihome 300an kuota ttp isi yg 12gb 50k dari si tri","1904521214414217431","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1904521214414217431","1251034152087941121",
"1904520484093673955","Tue Mar 25 13:07:22 +0000 2025","0","AH SEBEL BGT KNP TIAP JAM SGNI INDIHOME KYK TAI","1904520484093673955","","","in","","0","1","0","https://x.com/undefined/status/1904520484093673955","1215081824772210688",
"1904520243185320425","Tue Mar 25 13:06:24 +0000 2025","0","Akhirnya ganti wifi lokal yg lebih murah dan kenceng internetnya ngga IndiHome lg wkwkw udah mahal naik trs lagi pelayanan bapuk","1904520243185320425","","","in","","0","1","0","https://x.com/undefined/status/1904520243185320425","3021755276",
"1904519813206352210","Tue Mar 25 13:04:42 +0000 2025","0","looks like wherever i go bad wifi will never leave me istg gw ampe pindah kamar kos and ini bagusnya first few weeks doang dan skrg kek kontol banget nih wifi di rumah gw pun jg gini well router apa lgi yg jelek klo bukan indihome","1904519813206352210","","","in","","0","1","0","https://x.com/undefined/status/1904519813206352210","856275833257721856",
"1904495986405261515","Tue Mar 25 12:54:20 +0000 2025","0","@pgnormall @IndiHome @pgnormall Maaf buat Kak Rayyy kurang nyaman. Untuk kendala jaringan coba infoin nomor IndiHome dan atas nama pemilik ke DM. Nanti Kami bantu cek -Darlan","1904517205221613735","","pgnormall","in","","0","0","0","https://x.com/undefined/status/1904517205221613735","765035200896118789",
"1904513102282211338","Tue Mar 25 12:52:20 +0000 2025","0","@Lsiverpool @Lsiverpool Maaf Kak Iyo. Kakak bisa cek pilihan paket lainnya yang ga kalah menarik disini ya https://t.co/DbxEEX9M7c -Darlan","1904516702144237722","","Lsiverpool","in","","0","0","0","https://x.com/undefined/status/1904516702144237722","765035200896118789",
"1904511594580541878","Tue Mar 25 12:49:31 +0000 2025","0","@caluxkonde @IndiHome Siap Kak Syahrul. Saat ini DM-nya sudah dalam antrian untuk direspon ditunggu ya Kak. -Anggi","1904515992308572510","","caluxkonde","in","","0","0","0","https://x.com/undefined/status/1904515992308572510","765035200896118789",
"1904515864956985407","Tue Mar 25 12:49:01 +0000 2025","0","baru ngeh bzieerrr skrg tiap buka X pasti cuma buat komplain ke indihome aja hhhh","1904515864956985407","","","in","","0","1","0","https://x.com/undefined/status/1904515864956985407","1007627089493651457",
"1904510964990685211","Tue Mar 25 12:48:20 +0000 2025","0","@hallovalentines @IndiHome Baik Kak penyebabnya bisa disebabkan karena STB di lokasi belum support Kak. Boleh infokan nomor internet dan atas namanya via DM Kak. -Anggi","1904515696215937473","","hallovalentines","in","","0","0","0","https://x.com/undefined/status/1904515696215937473","765035200896118789",
"1904152635504255198","Tue Mar 25 12:47:58 +0000 2025","0","@profesor_saham Tarik bank dan stop indihome hahaha","1904515600493539687","","profesor_saham","tl","","0","0","0","https://x.com/undefined/status/1904515600493539687","1763007982315659264",
"1904508067062137229","Tue Mar 25 12:46:32 +0000 2025","0","@aaaifila Okey Kak DM-nya sudah dalam antrian untuk direspon. Ditunggu ya Kak. :) -Anggi","1904515241662349640","","aaaifila","in","","0","1","0","https://x.com/undefined/status/1904515241662349640","1075673058931806208",
"1904499322278105365","Tue Mar 25 12:44:51 +0000 2025","0","@Dimasaaws @IndiHome Kak apakah sudah mengikuti langkah yang disampaikan via DM? -Anggi","1904514816519098851","","Dimasaaws","in","","0","1","0","https://x.com/undefined/status/1904514816519098851","765035200896118789",
"1904476925286092892","Tue Mar 25 12:43:25 +0000 2025","0","@arknown080 @IndiHomeCare Punyaku dari hari Minggu gabisa internetnya gila emang indihome","1904514459596718561","","stardusxxx","in","","0","1","0","https://x.com/undefined/status/1904514459596718561","1007627089493651457",
"1904495986405261515","Tue Mar 25 12:40:51 +0000 2025","0","@VIP_IT_DC_Terus @IndiHome @VIP_IT_DC_Terus Kakak bisa cek FUP IndiHome di aplikasi MyTelkomsel ya. Makasih :) -Zidane","1904513810033238113","","VIP_IT_DC_Terus","in","","0","0","0","https://x.com/undefined/status/1904513810033238113","765035200896118789",
"1904495986405261515","Tue Mar 25 12:40:43 +0000 2025","0","@mallaa23 @IndiHome Kak Malla. Mohon maaf atas ketidaknyamanannya. Neira cek sudah ada pelaporan dari Kakak melalui DM berkenan konfirmasi kembali dan jangan lupa infoin juga nomor IndiHomenya. Neira akan bantu cek update hasil laporan terakhirnya ya -Neira","1904513779293192205","","mallaa23","in","","0","3","0","https://x.com/undefined/status/1904513779293192205","765035200896118789",
"1904512310208876833","Tue Mar 25 12:39:07 +0000 2025","0","@DcksnKmra47 @DcksnKmra47 Maaf jadi terganggu. Coba Kak Dixon infoin nomor IndiHome dan atas nama ke DM biar dibantuin koneksinya ya. Makasih :) -Zidane","1904513376866488332","","DcksnKmra47","in","","0","1","0","https://x.com/undefined/status/1904513376866488332","765035200896118789",
"1904505313405087815","Tue Mar 25 12:38:34 +0000 2025","0","@anaqpaud Yuhuuuu semoga menang ya Kak. Semoga layanan IndiHome selalu membantu aktivitas Kakak. :) -Anggi","1904513237783388299","","dickprm","in","","0","0","0","https://x.com/undefined/status/1904513237783388299","765035200896118789",
