"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1948246038923616738","Thu Jul 24 07:16:24 +0000 2025","0","@iceonmybb Yah maafin IndiHome Kak Shavi Sini sini Ezzi bantu cek biar jaringannya ngebut lagi boleh? -Ezzi","1948281093343633775","","iceonmybb","in","","0","0","0","https://x.com/undefined/status/1948281093343633775","1075673058931806208",
"1948280854259871759","Thu Jul 24 07:15:27 +0000 2025","0","@IndiHome halo min saya coba login akun IndiHome di my telkomsel kok gak bisa ya?","1948280854259871759","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948280854259871759","350132538",
"1948252994119848042","Thu Jul 24 07:15:17 +0000 2025","0","@aichvi Aduh pasti ganggu Kakak streaming Aespa ya Udah dapet nomor tiket pelaporan buat perbaikan wifinya belum? -Ezzi","1948280813545763007","","aichvi","in","","0","0","0","https://x.com/undefined/status/1948280813545763007","1075673058931806208",
"1948280119178490154","Thu Jul 24 07:14:03 +0000 2025","0","@endlesswiinter Siapp Kak @endlesswiinter DM nya akan segera dibalas ya -Aci","1948280500541612282","","endlesswiinter","in","","0","1","0","https://x.com/undefined/status/1948280500541612282","1075673058931806208",
"1947737140806496288","Thu Jul 24 07:13:54 +0000 2025","0","@IndiHome Sebenernya udah dari tanggal 20 errornya kak cuman alhamdulillah hari ini udah lancar wifinya makasih ya kakk ","1948280462616515018","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948280462616515018","1110558671396728837",
"1948280404483641629","Thu Jul 24 07:13:40 +0000 2025","0","udah gedeg banget gw sama wifi indihome","1948280404483641629","","","in","","0","2","0","https://x.com/undefined/status/1948280404483641629","1934499836919001088",
"1948275182608785832","Thu Jul 24 07:12:23 +0000 2025","0","@tahuketoprak_ Siap Kak Maaf ya udah bikin nggak nyaman. Btw suhu modemnya panas/hangat nggak? Soalnya suhu modem juga mempengaruhi jaringannya ya -Ezzi","1948280082717724914","","tahuketoprak_","in","","0","1","0","https://x.com/undefined/status/1948280082717724914","1075673058931806208",
"1948271437099200767","Thu Jul 24 07:10:55 +0000 2025","0","@endlesswiinter Maaf udah ganggu Kak Rama streaming Aespa DM-nya di akun ini akan segera direspon ya. Berkenan menunggu. Btw suhu modemnya panas/hangat nggak? Soalnya suhu modem juga mempengaruhi jaringannya -Ezzi","1948279711802827179","","endlesswiinter","in","","0","1","0","https://x.com/undefined/status/1948279711802827179","1075673058931806208",
"1947732570122187206","Thu Jul 24 07:10:52 +0000 2025","0","@djwadngrt Maaf kalo sekarang koneksinya udah normal lagi Kak @djwadngrt? -Caris","1948279700360761466","","djwadngrt","in","","0","1","0","https://x.com/undefined/status/1948279700360761466","1075673058931806208",
"1948279607641452784","Thu Jul 24 07:10:30 +0000 2025","0","@IndiHome dm ku gadibls bls parah bangetttt udah berhari hari lemot terusss","1948279607641452784","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1948279607641452784","822825534",
"1948269122799710593","Thu Jul 24 07:10:28 +0000 2025","0","@rhess_ @daeshixun @rhess_ Maafin ya Kak. DM kakak bakal dibalas sesuai antrian. Mohon ditunggu sebentar lagi -Pau","1948279599273832855","","rhess_","in","","0","0","0","https://x.com/undefined/status/1948279599273832855","1075673058931806208",
"1948024099034320951","Thu Jul 24 07:09:27 +0000 2025","0","@rhess_ @JEN0JAEMINE @rhess_ Maafin ya Kak dibikin nunggu DM nya akan segera dibalas ya -Aci","1948279343232458886","","rhess_","in","","0","0","0","https://x.com/undefined/status/1948279343232458886","1075673058931806208",
"1948277114777547156","Thu Jul 24 07:08:36 +0000 2025","0","@espresso2kali Tenang Kak Arief. DM-nya di akun ini sedang dalam antrian dan akan segera direspon ya. Btw kabel hitam/kuning dg ujung biru sudah terpasang/tertancap dg kencang/benar? ️ -Ezzi","1948279129268474149","","espresso2kali","in","","0","1","0","https://x.com/undefined/status/1948279129268474149","1075673058931806208",
"1948277249267966459","Thu Jul 24 07:08:15 +0000 2025","0","@espresso2kali @espresso2kali Oke Kak tunggu konfirmasi selanjutnya via DM ya :) -Iyang","1948279041615933951","","espresso2kali","in","","0","0","0","https://x.com/undefined/status/1948279041615933951","1075673058931806208",
"1947737140806496288","Thu Jul 24 07:07:30 +0000 2025","0","@meowieppu Duh Kak @meowieppu mohon maaf atas kendala yang dialami. Kalo sekarang udah aman belum nih Kak? -Caris","1948278854667354154","","meowieppu","in","","0","2","0","https://x.com/undefined/status/1948278854667354154","1075673058931806208",
"1948024099034320951","Thu Jul 24 07:06:47 +0000 2025","0","@IndiHome @JEN0JAEMINE iya daritadi ga dicek atau dibalas @IndiHome","1948278673825493221","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948278673825493221","1413840490978418688",
"1948269122799710593","Thu Jul 24 07:06:20 +0000 2025","0","@IndiHome @daeshixun dari tadi min udah lama banget ga dibales @IndiHome","1948278561158439378","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948278561158439378","1413840490978418688",
"1948024099034320951","Thu Jul 24 07:05:57 +0000 2025","0","@rhess_ @JEN0JAEMINE @rhess_ Siap Kak. OTW cek DM-nya ya. Ditunggu balasan-nya :) -Pau","1948278463443718578","","rhess_","in","","0","1","0","https://x.com/undefined/status/1948278463443718578","1075673058931806208",
"1948033497500926198","Thu Jul 24 07:05:45 +0000 2025","0","@rhess_ @HeigenDazs Okee Kak @rhess_ mohon ditunggu kembali respon dari temen Wendy di DM ya -Wendy","1948278412231188904","","rhess_","in","","0","0","0","https://x.com/undefined/status/1948278412231188904","1075673058931806208",
"1947733115402891703","Thu Jul 24 07:05:20 +0000 2025","0","@nrsnayy Maaf banget Kak Nay. Sekarang udah aman belum? -Caris","1948278306660630799","","nrsnayy","in","","0","0","0","https://x.com/undefined/status/1948278306660630799","1075673058931806208",
"1948228020298498316","Thu Jul 24 07:05:09 +0000 2025","0","@13khairul Kak Umam ingin menanyakan tagihan IndiHome kah? Jika iya bisa DM ke akun @IndiHome ya ️ -Ezzi","1948278260850114698","","13khairul","in","","0","0","0","https://x.com/undefined/status/1948278260850114698","1075673058931806208",
"1948269122799710593","Thu Jul 24 07:04:10 +0000 2025","0","@rhess_ @daeshixun Ditunggu sebentar kita akan balas DM dari Kak @rhess_ secepatnya :) -Joan","1948278013004771834","","rhess_","in","","0","1","0","https://x.com/undefined/status/1948278013004771834","1075673058931806208",
"1948033497500926198","Thu Jul 24 07:03:42 +0000 2025","0","@IndiHome @HeigenDazs Halo min saya sudah kirim SN modem saya untuk di konfigurasi ulang ya tolong cek dm @IndiHome","1948277896335724717","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948277896335724717","1413840490978418688",
"1947731971616215475","Thu Jul 24 07:03:16 +0000 2025","0","@rhess_ @vendyariyanto83 Halo juga Kak @rhess_. DM nya akan segera dibalas ya -Aci","1948277786306904085","","rhess_","in","","0","0","0","https://x.com/undefined/status/1948277786306904085","1075673058931806208",
"1947731971616215475","Thu Jul 24 07:02:19 +0000 2025","0","@IndiHome @vendyariyanto83 Halo min saya sudah kirim SN modem saya untuk di konfigurasi ulang ya tolong cek dm @IndiHome","1948277547470307566","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948277547470307566","1413840490978418688",
"1948024099034320951","Thu Jul 24 07:02:07 +0000 2025","0","@IndiHome @JEN0JAEMINE Halo min saya sudah kirim SN modem saya untuk di konfigurasi ulang ya tolong cek dm @IndiHome","1948277498350850209","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948277498350850209","1413840490978418688",
"1948269122799710593","Thu Jul 24 07:01:48 +0000 2025","0","@IndiHome @daeshixun Halo min saya sudah kirim SN modem saya untuk di konfigurasi ulang ya tolong cek dm @IndiHome","1948277416981368975","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948277416981368975","1413840490978418688",
"1948033497500926198","Thu Jul 24 07:01:21 +0000 2025","0","@HeigenDazs Maaf Kaaaaakkk Sekarang udah aman belum? Huhu -Ezzi","1948277307270942741","","HeigenDazs","in","","0","2","0","https://x.com/undefined/status/1948277307270942741","1075673058931806208",
"1948277249267966459","Thu Jul 24 07:01:08 +0000 2025","0","@IndiHome tolong cek dm ya terima kasih","1948277249267966459","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948277249267966459","1960360560",
"1948269122799710593","Thu Jul 24 06:59:33 +0000 2025","0","@daeshixun Maaf Kakkk. Interaksinya kita lanjutin di akun ini ya. Btw lampu PON/LOS-nya berkedip merah nggak? -Ezzi","1948276851019014222","","daeshixun","in","","0","2","0","https://x.com/undefined/status/1948276851019014222","1075673058931806208",
"1948024099034320951","Thu Jul 24 06:56:55 +0000 2025","0","@JEN0JAEMINE Kak @JEN0JAEMINE gunain IndiHome dan berkendala sama jaringannya? Jangan sedih Kak akan dibantu supaya oke lagi IndiHome-nya. Boleh infoin nomor internet dan atas namanyake DM yuk nanti dibantu lebih lanjut -Sari","1948276187740139705","","JEN0JAEMINE","in","","0","1","0","https://x.com/undefined/status/1948276187740139705","1075673058931806208",
"1948275869484741077","Thu Jul 24 06:55:39 +0000 2025","0","indihome bosok","1948275869484741077","","","tl","","0","2","0","https://x.com/undefined/status/1948275869484741077","1895693071482044418",
"1947924039626117533","Thu Jul 24 06:55:26 +0000 2025","0","@__megul Siapp Kak @__megul segera di bantu solusikan. Tungguin konfirmasi selanjutnya di DM yaa. -Caris","1948275815114019175","","__megul","in","","0","1","0","https://x.com/undefined/status/1948275815114019175","1075673058931806208",
"1948218826929360944","Thu Jul 24 06:54:24 +0000 2025","0","@IndiHome Tolong cek dm ya min","1948275554878415092","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1948275554878415092","1052856113123581953",
"1948003204001931328","Thu Jul 24 06:52:50 +0000 2025","0","@IndiHome cek dm min ga dibales ","1948275164090696019","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1948275164090696019","1517924804837666816",
"1948275084751503823","Thu Jul 24 06:52:32 +0000 2025","0","@IndiHome Halo kak tolong Cek DMnya yaa","1948275084751503823","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948275084751503823","1088715926277545984",
"1948274737572127132","Thu Jul 24 06:51:09 +0000 2025","0","indihome makin jelek ah ganti aja aku :/ bete maksimal","1948274737572127132","","","in","","1","1","0","https://x.com/undefined/status/1948274737572127132","1797604587324719104",
"1947731971616215475","Thu Jul 24 06:50:35 +0000 2025","0","@vendyariyanto83 Maaf ya sampai sekarang masih atau udah aman Kak Vendy? -Caris","1948274594613436886","","vendyariyanto83","in","","0","1","0","https://x.com/undefined/status/1948274594613436886","1075673058931806208",
"1948269018055639550","Thu Jul 24 06:48:44 +0000 2025","0","@dikadwibowo Kak Dika bisa hubungi 188 jika ingin melakukan pelaporan melalui call ya. Jika ingin dibantu melalui sosmed meluncur ke DM @IndiHome yuk ️ -Ezzi","1948274132321521751","","dikadwibowo","in","","0","0","0","https://x.com/undefined/status/1948274132321521751","1075673058931806208",
"1948274105226068455","Thu Jul 24 06:48:38 +0000 2025","0","@IndiHome internet sy dr pagi g mau nyambung kedip2 merah","1948274105226068455","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948274105226068455","139599153",
"1947727797805580626","Thu Jul 24 06:48:27 +0000 2025","0","@del_r01 Duh maaf Kak Delroy. Kalo masih kendala silakan konfirmasi ke DM sambil infoin nomor internet dan nama biar di cek ya. -Caris","1948274058996400217","","del_r01","in","","0","0","0","https://x.com/undefined/status/1948274058996400217","1075673058931806208",
"1948265127687462998","Thu Jul 24 06:47:20 +0000 2025","0","@IndiHome gimana dong","1948273776593911855","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948273776593911855","1622786493667487744",
"1948265127687462998","Thu Jul 24 06:47:03 +0000 2025","0","@IndiHome iya kak","1948273708268765338","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948273708268765338","1622786493667487744",
"1948244530056352177","Thu Jul 24 06:46:50 +0000 2025","0","@IndiHome @quarterafthree min punya ku juga min gmna yak?","1948273652681904435","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948273652681904435","1509198271628996612",
"1948265127687462998","Thu Jul 24 06:46:40 +0000 2025","0","@ldhaechdl Kak maaf ya Btw lampu PON/LOS di modemnya berkedip merah nggak? -Ezzi","1948273610784952786","","ldhaechdl","in","","0","2","0","https://x.com/undefined/status/1948273610784952786","1075673058931806208",
"1948264963845370083","Thu Jul 24 06:44:59 +0000 2025","0","@wiwiedsuharyadi Eh maaf Kak Wiwied Bisa bisa. Meluncur ke DM @IndiHome biar langsung dibantu cek yuk -Ezzi","1948273188259201080","","wiwiedsuharyadi","in","","0","0","0","https://x.com/undefined/status/1948273188259201080","1075673058931806208",
"1948033497500926198","Thu Jul 24 06:44:49 +0000 2025","0","@IndiHome Nih gen bales","1948273144130675019","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1948273144130675019","1682790451177492481",
"1948272849904349289","Thu Jul 24 06:43:39 +0000 2025","1","CUEKKK BANGET DI DM INDIHOME @IndiHomeCare @IndiHome","1948272849904349289","","","in","","0","0","0","https://x.com/undefined/status/1948272849904349289","1687781073227554816",
"1947924039626117533","Thu Jul 24 06:43:36 +0000 2025","0","@__megul Siaapp Kak @__megul -Nala","1948272836600377703","","__megul","in","","0","1","0","https://x.com/undefined/status/1948272836600377703","1075673058931806208",
"1948257164528640461","Thu Jul 24 06:42:59 +0000 2025","0","@her0o1n DM Kakak di akun ini sedang dalam antrian dan akan segera direspon ya. Berkenan menunggu -Ezzi","1948272681922797887","","her0o1n","in","","0","0","0","https://x.com/undefined/status/1948272681922797887","1075673058931806208",
"1948003204001931328","Thu Jul 24 06:42:03 +0000 2025","0","@rhess_ @rhess_ Iyaa siap Kak Rhess. Ditunggu balesan rekan Zyad selanjutnya di DM ya. Makasih :) -Zyad","1948272449591853320","","rhess_","in","","0","0","0","https://x.com/undefined/status/1948272449591853320","1075673058931806208",
"1948049516940423317","Thu Jul 24 06:41:32 +0000 2025","0","@swiitipai wah pasti kamu indihome","1948272319643992298","","swiitipai","in","","0","0","0","https://x.com/undefined/status/1948272319643992298","425599988",
"1948218826929360944","Thu Jul 24 06:40:45 +0000 2025","0","@heriwang Hi Kak @heriwang maaf jadi dibikin nunggu yaa DM nya udah Nala follow up biar cepet dibales. Tungguin yaa -Nala","1948272122461393059","","heriwang","in","","0","0","0","https://x.com/undefined/status/1948272122461393059","1075673058931806208",
"1948272100667437336","Thu Jul 24 06:40:40 +0000 2025","0","@IndiHome JARINGAN AKU JELEK TOLONG","1948272100667437336","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948272100667437336","1316215244",
"1948254194864910340","Thu Jul 24 06:38:52 +0000 2025","0","@IndiHome iya kak merah merah","1948271647712035127","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948271647712035127","1930975941247090688",
"1948271597040603303","Thu Jul 24 06:38:40 +0000 2025","0","Indihome lu bener-bener dah ga konek samsek ","1948271597040603303","","","in","","0","2","0","https://x.com/undefined/status/1948271597040603303","243078456",
"1948254194864910340","Thu Jul 24 06:38:20 +0000 2025","0","@anodhaneta Um maaf Kak Neta Lampu PON/LOS di modemnya berkedip merah nggak? Huhu -Ezzi","1948271511686549559","","anodhaneta","in","","0","1","0","https://x.com/undefined/status/1948271511686549559","1075673058931806208",
"1948218826929360944","Thu Jul 24 06:38:17 +0000 2025","0","@IndiHome astaga kak 4 jam gak di respon DM nya.","1948271498642215109","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948271498642215109","45609363",
"1948252562752426086","Thu Jul 24 06:37:04 +0000 2025","0","@Peccoism Maaf udah ganggu Kakak streaming Hearts2Hearts Suhu modemnya panas/hangat nggak? Soalnya suhu modem juga mempengaruhi jaringannya ya -Ezzi","1948271195838890177","","Peccoism","in","","0","2","0","https://x.com/undefined/status/1948271195838890177","1075673058931806208",
"1948003204001931328","Thu Jul 24 06:35:35 +0000 2025","0","@IndiHome tolong cek dm ya min ku sudah foto sn modemnya untuk dikonfigurasi ulang @IndiHome","1948270821446951422","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948270821446951422","1413840490978418688",
"1948261075901624440","Thu Jul 24 06:35:22 +0000 2025","0","@cherryyup_ EH sama lagiii wkwkwkkw indihome jelek","1948270765209788878","","cherryyup_","in","","0","1","0","https://x.com/undefined/status/1948270765209788878","1664622311121780736",
"1948218826929360944","Thu Jul 24 06:35:08 +0000 2025","0","@IndiHome tolong cek dm ya min ku sudah foto sn modemnya untuk dikonfigurasi ulang @IndiHome","1948270708296921141","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948270708296921141","1413840490978418688",
"1948003204001931328","Thu Jul 24 06:34:54 +0000 2025","0","@rhess_ Siapp sebentar ya Kak @rhess_. Akan dibalas secepatnya :) -Joan","1948270650868879849","","rhess_","in","","0","0","0","https://x.com/undefined/status/1948270650868879849","1075673058931806208",
"1948033497500926198","Thu Jul 24 06:33:36 +0000 2025","0","@Adheee_pakeE Hadir Kak Adheee Sini sini mana yang bisa Ezzi bantu? -Ezzi","1948270322744218079","","Adheee_pakeE","in","","0","1","0","https://x.com/undefined/status/1948270322744218079","1075673058931806208",
"1947661859487694897","Thu Jul 24 06:33:28 +0000 2025","0","@tanyarlfes temen ku yang pake indihome misuh misuh semua ","1948270286278934696","","tanyarlfes","in","","0","1","0","https://x.com/undefined/status/1948270286278934696","1656607809730117632",
"1948003204001931328","Thu Jul 24 06:33:20 +0000 2025","0","@IndiHome cek dmnyaa yaa admin udah ku foto sn modemnya ya @IndiHome","1948270253764452585","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948270253764452585","1413840490978418688",
"1948261775608045921","Thu Jul 24 06:32:22 +0000 2025","0","@rezaprygw @rezaprygw Okey Kak Reza. Lanjut interaksinya di DM yuk biar dibantu penanganan kembali. makasih :) -Zyad","1948270011426165036","","rezaprygw","in","","0","0","0","https://x.com/undefined/status/1948270011426165036","1075673058931806208",
"1948270009819513324","Thu Jul 24 06:32:22 +0000 2025","0","Cek dm min @IndiHome","1948270009819513324","","","in","","0","2","0","https://x.com/undefined/status/1948270009819513324","160917415",
"1948261775608045921","Thu Jul 24 06:27:58 +0000 2025","0","@IndiHome Udah min","1948268903949340773","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948268903949340773","1322863455976607746",
"1948218826929360944","Thu Jul 24 06:26:07 +0000 2025","0","@Ariehndk @Ariehndk Hai Kak Arie untuk permintaan migrasi paket agar dibantu cek lebih lanjut boleh konfirmasi kembali di DM sambil infoin id order pesanannya ya Kak. Makasih -Wendy","1948268440151904482","","Ariehndk","in","","0","0","0","https://x.com/undefined/status/1948268440151904482","1075673058931806208",
"1948268387131666516","Thu Jul 24 06:25:55 +0000 2025","0","@IndiHome cek dm dong masa lgsg slow respond gitu","1948268387131666516","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948268387131666516","1810639693144571904",
"1948253954367799623","Thu Jul 24 06:24:58 +0000 2025","0","@nyaniverse Siap Kak @nyaniverse. DM nya akan segera dibalas ya -Aci","1948268148333195537","","nyaniverse","in","","0","0","0","https://x.com/undefined/status/1948268148333195537","1075673058931806208",
"1948253954367799623","Thu Jul 24 06:23:39 +0000 2025","0","@IndiHome Tolong cepat balas saya butuh internet buat kerja","1948267819449364876","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948267819449364876","1197499943570661376",
"1948218826929360944","Thu Jul 24 06:20:10 +0000 2025","0","@IndiHome min mau tanya senin kemaren saya ubah paket tapi kok belum berubah ya. kata cs nya nunggu aja 3 hari","1948266940528472082","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948266940528472082","84798234",
"1948266512063893566","Thu Jul 24 06:18:28 +0000 2025","0","Indihome kenapa lemot banget min tanda seru terus gangguan kah? @IndiHome","1948266512063893566","","","in","","0","2","0","https://x.com/undefined/status/1948266512063893566","839798322",
"1948266275911717367","Thu Jul 24 06:17:31 +0000 2025","0","@IndiHome indihome gangguan min hubungi kemana ya","1948266275911717367","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948266275911717367","1622786493667487744",
"1948087301839757777","Thu Jul 24 06:17:05 +0000 2025","0","@Dimasaaws @magelang_fess @IndiHomeCare @IndiHome aku nggo 1.1.1.1 tekoan ngatasine","1948266164540612972","","Dimasaaws","in","","0","0","0","https://x.com/undefined/status/1948266164540612972","1456072879",
"1948218826929360944","Thu Jul 24 06:16:35 +0000 2025","0","@IndiHome Cek DM min..","1948266038807945578","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948266038807945578","999536231309500416",
"1948087301839757777","Thu Jul 24 06:15:31 +0000 2025","0","@coxtonyards @magelang_fess @IndiHomeCare @IndiHome strimingku dadi ngadat-ngadat","1948265772788130258","","coxtonyards","in","","0","1","0","https://x.com/undefined/status/1948265772788130258","1944015726",
"1948265710389535098","Thu Jul 24 06:15:17 +0000 2025","0","Indihome lemot banget najis lihat download an hsr ku 60 gb kagak beres-beres","1948265710389535098","","","in","","0","1","0","https://x.com/undefined/status/1948265710389535098","1131910509194694656",
"1948263776387838435","Thu Jul 24 06:14:48 +0000 2025","0","@pipphany_ @pipphany_ DM akan dibalas sesuai antrian yaa. Mohon tunggu sebentar :) -Joan","1948265589400916337","","pipphany_","in","","0","0","0","https://x.com/undefined/status/1948265589400916337","1075673058931806208",
"1948265127687462998","Thu Jul 24 06:12:58 +0000 2025","0","@IndiHomeCare indihome gangguan ya","1948265127687462998","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1948265127687462998","1622786493667487744",
"1948265073367191977","Thu Jul 24 06:12:45 +0000 2025","0","Tolonglahh ini pingnya 19ms tapi ngelag bgt indihome astagaaaaa https://t.co/lFyOs700F8","1948265073367191977","https://pbs.twimg.com/media/GwmgwksboAAa4lP.jpg","","in","","0","3","0","https://x.com/undefined/status/1948265073367191977","1697694624",
"1948263776387838435","Thu Jul 24 06:11:05 +0000 2025","0","@IndiHome Balas DM dulu min","1948264657048809534","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948264657048809534","3247286059",
"1948264483492675904","Thu Jul 24 06:10:24 +0000 2025","0","woi indihome kapan wifi lu bener niehh","1948264483492675904","","","in","","0","1","0","https://x.com/undefined/status/1948264483492675904","1296300241054883840",
"1948263991777935646","Thu Jul 24 06:10:23 +0000 2025","0","@pipphany_ Siap sebentar ya Kak @pipphany_. Kita segera bantu cek keluhan koneksi lambatnya di DM :) -Joan","1948264477960609911","","pipphany_","in","","0","0","0","https://x.com/undefined/status/1948264477960609911","1075673058931806208",
"1948263776387838435","Thu Jul 24 06:10:09 +0000 2025","0","@pipphany_ @pipphany_ Huhu maafin Kak. Coba pastiin penggunaannya gak melebihi optimum device sesuai kecepatan internet. Tunggu pengecekan di DM ya Kak. Thanks -Sakia","1948264421975028086","","pipphany_","in","","0","1","0","https://x.com/undefined/status/1948264421975028086","1075673058931806208",
"1948264366727442593","Thu Jul 24 06:09:56 +0000 2025","21","KOCAKK SIAPA YANG NGIDE EDIT SODA POP X AGUS INDIHOME ","1948264366727442593","","","in","","0","1","0","https://x.com/undefined/status/1948264366727442593","1304262793483304961",
"1948087301839757777","Thu Jul 24 06:08:57 +0000 2025","0","@Dimasaaws @magelang_fess @IndiHomeCare @IndiHome real leh menjengkelkan tenan","1948264117175038431","","Dimasaaws","in","","0","1","0","https://x.com/undefined/status/1948264117175038431","1456072879",
"1948185433088925814","Thu Jul 24 06:08:41 +0000 2025","0","@cookiesanbcream @KrwMenfess Jangan indihome kak parah banget sekarang indihome bangke","1948264050950803903","","cookiesanbcream","in","","0","1","0","https://x.com/undefined/status/1948264050950803903","304411015",
"1948263991777935646","Thu Jul 24 06:08:27 +0000 2025","0","@IndiHome balas DM minn Udah semingguan jaringan lemot banget jirrr","1948263991777935646","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948263991777935646","3247286059",
"1948263776387838435","Thu Jul 24 06:07:35 +0000 2025","0","@IndiHome min plis balas DM Udah hampir seminggu jaringan lemot banget ya Allah","1948263776387838435","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948263776387838435","3247286059",
"1948261775608045921","Thu Jul 24 06:06:33 +0000 2025","0","@rezaprygw @rezaprygw Okee Kak Reza. Caris cek DM-nya udah masuk boleh infoin juga nomor internet dan nama ke DM biar dibantu cek ya. Makasih ️ -Caris","1948263516051476726","","rezaprygw","in","","0","1","0","https://x.com/undefined/status/1948263516051476726","1075673058931806208",
"1947813663529652683","Thu Jul 24 06:06:15 +0000 2025","0","@IndiHome Di dm pun pake template ngapain","1948263438028767561","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948263438028767561","304411015",
"1948263107035541594","Thu Jul 24 06:04:56 +0000 2025","0","Indihome lemot bgt sih","1948263107035541594","","","in","","0","2","0","https://x.com/undefined/status/1948263107035541594","1377318811817242633",
"1947902903315747001","Thu Jul 24 06:00:48 +0000 2025","0","@Oodettea Kalau Kak @Oodettea udah pastikan kabel patchcord terpasang dengan benar &amp; kencang belum? -Sari","1948262066130985260","","Oodettea","in","","0","0","0","https://x.com/undefined/status/1948262066130985260","1075673058931806208",
"1947806195684937907","Thu Jul 24 06:00:25 +0000 2025","0","@IndiHome di bbrp device ku masih loading mulu min ky gadapet sinyal","1948261970169213354","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948261970169213354","1849387140557484032",
"1947902903315747001","Thu Jul 24 05:59:49 +0000 2025","0","@shougarcandy Mjb. Sekarang udah aman dan lancar lagi belum Kak Viensho? -Sari","1948261820675805572","","shougarcandy","in","","0","1","0","https://x.com/undefined/status/1948261820675805572","1075673058931806208",
"1947894272113709193","Thu Jul 24 05:59:13 +0000 2025","0","@IndiHome DM mana lagi yg harus aku kirim. Lapor telkom disuruh nunggu. Seharian ditunggu ga ada follow up. Udah 4 hari min wifi ga kepake.","1948261670909776365","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1948261670909776365","743859462826426368",
"1948200749667881174","Thu Jul 24 05:58:34 +0000 2025","0","@duniagyu @duniagyu Oke Kak Nia tunggu balasan selanjutnya di DM yaa. -Caris","1948261505373532562","","duniagyu","in","","0","0","0","https://x.com/undefined/status/1948261505373532562","1075673058931806208",
"1948250136041439535","Thu Jul 24 05:58:34 +0000 2025","0","@dollahsainz Gua panggil orang indihome buat ngereset wifi lagi ya","1948261503657730376","","dollahsainz","in","","0","1","0","https://x.com/undefined/status/1948261503657730376","1364917474924236804",
"1948231778541723856","Thu Jul 24 05:58:17 +0000 2025","0","@IndiHome Tolong cek DM ya.","1948261432518168647","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948261432518168647","1801943838430523392",
"1948261310367404093","Thu Jul 24 05:57:47 +0000 2025","0","Indihome lemot bgt anj sebel","1948261310367404093","","","in","","0","3","0","https://x.com/undefined/status/1948261310367404093","1178345620077047813",
"1947903606709227992","Thu Jul 24 05:56:09 +0000 2025","0","@lawvchu IndiHome-nya kenapa Kak Che? Boleh infoin detailnya dulu yuk nanti akan dibantu lebih lanjut -Sari","1948260898038243807","","lawvchu","in","","0","0","0","https://x.com/undefined/status/1948260898038243807","1075673058931806208",
"1947903514924990686","Thu Jul 24 05:54:09 +0000 2025","0","@Zlusirooosyzh Kak mohon maaf banget Ehmm sebelumnya apakah udah di cek jumlah device yg terhubung sesuai dengan kapasitas kecepatan paketnya? -Sari","1948260392360411442","","Zlusirooosyzh","in","","0","0","0","https://x.com/undefined/status/1948260392360411442","1075673058931806208",
"1948200749667881174","Thu Jul 24 05:53:47 +0000 2025","0","@IndiHome Sudah saya bales lagi min.","1948260300945564081","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1948260300945564081","1078854643",
